osm_id,code,fclass,name,geometry,Latitude,Longitude
3093354088,2301,restaurant,Pai Downtown,POINT (-79.388714 43.6478355),43.6478355,-79.388714
3093355641,2301,restaurant,Kit Kat Italian Bar & Grill,POINT (-79.3901402 43.6463518),43.6463518,-79.3901402
3099129681,2301,restaurant,Dine and Dim,POINT (-79.3507188 43.6657261),43.6657261,-79.3507188
3101299929,2301,restaurant,SOCO Kitchen + Bar,POINT (-79.3838454 43.6426791),43.6426791,-79.3838454
3104852643,2301,restaurant,Farm’r,POINT (-79.3702374 43.6484968),43.6484968,-79.3702374
3177886174,2301,restaurant,Inner Circle Caribbean Cuisine,POINT (-79.2654149 43.7278191),43.7278191,-79.2654149
3181901871,2301,restaurant,Pizzeria Libretto,POINT (-79.3849689 43.6484289),43.6484289,-79.3849689
3190272167,2301,restaurant,Rol San,POINT (-79.399342 43.6554413),43.6554413,-79.399342
3191772161,2301,restaurant,Walhburgers,POINT (-79.3921299 43.6451233),43.6451233,-79.3921299
3199464000,2301,restaurant,Cora,POINT (-79.2529111 43.783429),43.783429,-79.2529111
3229181931,2301,restaurant,Jacobs & Co. Steakhouse,POINT (-79.39797 43.6454392),43.6454392,-79.39797
3229217219,2301,restaurant,MARBL,POINT (-79.3961179 43.6451219),43.6451219,-79.3961179
3254679452,2301,restaurant,Fet Zun,POINT (-79.4063548 43.6752007),43.6752007,-79.4063548
3258815818,2301,restaurant,Sunset Grill,POINT (-79.3877703 43.6454389),43.6454389,-79.3877703
3272011557,2301,restaurant,Jake's on Main,POINT (-79.3127617 43.8680621),43.8680621,-79.3127617
3272011558,2301,restaurant,Old Country Inn Restaurant,POINT (-79.3125381 43.8679631),43.8679631,-79.3125381
3275353556,2301,restaurant,The Caledonian,POINT (-79.4235661 43.6543297),43.6543297,-79.4235661
3283169400,2301,restaurant,Wild Wing,POINT (-79.4735347 43.7861394),43.7861394,-79.4735347
3283265152,2301,restaurant,Mughal Darbar,POINT (-79.2805594 43.7665183),43.7665183,-79.2805594
3288799088,2301,restaurant,Tenoch,POINT (-79.4351556 43.6795184),43.6795184,-79.4351556
3288816098,2301,restaurant,George's Pizza,POINT (-79.3726908 43.6581698),43.6581698,-79.3726908
3293422523,2301,restaurant,Lobster House,POINT (-79.2879556 43.8278449),43.8278449,-79.2879556
3296673467,2301,restaurant,TAVERNA mercatto,POINT (-79.3827034 43.6428874),43.6428874,-79.3827034
3296854684,2301,restaurant,Pho Lang Van,POINT (-79.43615 43.6796409),43.6796409,-79.43615
3303281285,2304,pub,Teddy Beer,POINT (-79.4273634 43.6617106),43.6617106,-79.4273634
3303306700,2301,restaurant,Cora,POINT (-79.351208 43.7544039),43.7544039,-79.351208
3306925644,2301,restaurant,Chae's Chester Fried Chicken Express,POINT (-79.3751614 43.6711816),43.6711816,-79.3751614
3306925647,2301,restaurant,Mahal Kita Restaurant,POINT (-79.3749384 43.6711478),43.6711478,-79.3749384
3306925650,2301,restaurant,Pita Land,POINT (-79.3770677 43.6721619),43.6721619,-79.3770677
3306925761,2301,restaurant,Caribbean Taste,POINT (-79.3782756 43.6713837),43.6713837,-79.3782756
3307957241,2301,restaurant,Garden Gate,POINT (-79.2873579 43.6725678),43.6725678,-79.2873579
3312758624,2301,restaurant,Tangerine Asian Cuisine,POINT (-79.2556468 43.8531297),43.8531297,-79.2556468
3314849644,2301,restaurant,Haka legend,POINT (-79.2343599 43.7762648),43.7762648,-79.2343599
3315697912,2301,restaurant,Slam Grill Restaurant & Bar,POINT (-79.4880289 43.7539282),43.7539282,-79.4880289
3317177308,2301,restaurant,Cora,POINT (-79.4685489 43.7866352),43.7866352,-79.4685489
3325952062,2301,restaurant,Babu Catering,POINT (-79.251007 43.792016),43.792016,-79.251007
3329213715,2301,restaurant,Nando's,POINT (-79.5542853 43.6197285),43.6197285,-79.5542853
3329213717,2301,restaurant,Sunset Grill,POINT (-79.5543304 43.6198266),43.6198266,-79.5543304
3331313345,2301,restaurant,The Works,POINT (-79.5837647 43.5536094),43.5536094,-79.5837647
3333046446,2301,restaurant,The Place,POINT (-79.3737344 43.6478977),43.6478977,-79.3737344
3334175293,2304,pub,The Jason George,POINT (-79.371116 43.6497812),43.6497812,-79.371116
3337181356,2301,restaurant,Brassaii,POINT (-79.3960349 43.644643),43.644643,-79.3960349
3338988879,2301,restaurant,Cluny,POINT (-79.3578651 43.6506041),43.6506041,-79.3578651
3342252353,2301,restaurant,Chelsea Restaurant,POINT (-79.5874805 43.5493006),43.5493006,-79.5874805
3342252359,2301,restaurant,Ombretta Cucina + Vino,POINT (-79.5877411 43.5495118),43.5495118,-79.5877411
3343119094,2301,restaurant,Gilead Café + Wine Bar,POINT (-79.3609455 43.6535582),43.6535582,-79.3609455
3354796431,2301,restaurant,Congee Queen,POINT (-79.4216988 43.7956958),43.7956958,-79.4216988
3354969659,2301,restaurant,Swiss Chalet,POINT (-79.3905111 43.6588561),43.6588561,-79.3905111
3358128075,2301,restaurant,Hunters Landing,POINT (-79.3967281 43.6399841),43.6399841,-79.3967281
3364856742,2301,restaurant,Pho Now,POINT (-79.4873251 43.6672507),43.6672507,-79.4873251
3364958861,2301,restaurant,Duke's Refresher + Bar,POINT (-79.3833435 43.6590065),43.6590065,-79.3833435
3368595238,2301,restaurant,Buna's Kitchen,POINT (-79.3949184 43.6481756),43.6481756,-79.3949184
3369498221,2301,restaurant,Roti Time,POINT (-79.4872606 43.6682931),43.6682931,-79.4872606
3376427733,2301,restaurant,Tea-N-Bannock,POINT (-79.3274418 43.6711467),43.6711467,-79.3274418
3383888393,2301,restaurant,Tapas at Embrujo,POINT (-79.3582988 43.6761359),43.6761359,-79.3582988
3388216810,2301,restaurant,Lucky Chinese Food,POINT (-79.474727 43.6820095),43.6820095,-79.474727
3388557765,2304,pub,Canecas Sports Bar and Cafe Ltd.,POINT (-79.4729509 43.680442),43.680442,-79.4729509
3388557766,2301,restaurant,Churrasquerira Martins Grill House,POINT (-79.4733988 43.6807421),43.6807421,-79.4733988
3394643419,2301,restaurant,Evviva,POINT (-79.3833149 43.6415411),43.6415411,-79.3833149
3397680712,2301,restaurant,Tavoos Restaurant,POINT (-79.4331149 43.6525565),43.6525565,-79.4331149
3397680865,2304,pub,Euro Sports Bar & Cafe,POINT (-79.4402993 43.6511772),43.6511772,-79.4402993
3398135180,2301,restaurant,Hello Darling,POINT (-79.4445289 43.6626214),43.6626214,-79.4445289
3404817305,2301,restaurant,Orbit Bar & Restaurant,POINT (-79.5699968 43.6229497),43.6229497,-79.5699968
3411753148,2301,restaurant,Kovalsky Restaurant,POINT (-79.4988193 43.6270211),43.6270211,-79.4988193
3411753152,2301,restaurant,Three Brothers Restaurant,POINT (-79.4985998 43.6270694),43.6270694,-79.4985998
3414918464,2301,restaurant,Grappa,POINT (-79.499446 43.6272324),43.6272324,-79.499446
3414918468,2301,restaurant,Izba Restaurant,POINT (-79.4976316 43.6276279),43.6276279,-79.4976316
3414918469,2301,restaurant,Luci Restaurant,POINT (-79.4983199 43.6274732),43.6274732,-79.4983199
3414918470,2301,restaurant,Mamma Martino's,POINT (-79.4960468 43.6280338),43.6280338,-79.4960468
3414918475,2301,restaurant,Ruyi Garden,POINT (-79.4977454 43.6275968),43.6275968,-79.4977454
3415991862,2301,restaurant,City Fried Chicken & Pizza,POINT (-79.3375332 43.6805192),43.6805192,-79.3375332
3416430836,2301,restaurant,Hoai Huong,POINT (-79.501084 43.6268519),43.6268519,-79.501084
3419826678,2301,restaurant,Mama Rosa Resturant,POINT (-79.5861975 43.5817906),43.5817906,-79.5861975
3420326896,2304,pub,Stone Cottage Pub,POINT (-79.2090914 43.7468563),43.7468563,-79.2090914
3420803493,2301,restaurant,Yuzuki Fish Market,POINT (-79.3953877 43.6471332),43.6471332,-79.3953877
3423130204,2301,restaurant,Barque Smokehouse,POINT (-79.4495224 43.647964),43.647964,-79.4495224
3423134779,2301,restaurant,Pizzeria Defina,POINT (-79.4497996 43.6487072),43.6487072,-79.4497996
3425624506,2301,restaurant,Gales Snack bar,POINT (-79.3390386 43.6582422),43.6582422,-79.3390386
3425680970,2304,pub,The Corner Bank Sports Bar & Grill,POINT (-79.2884525 43.731401),43.731401,-79.2884525
3426996946,2301,restaurant,Swiss Chalet,POINT (-79.2892242 43.7462327),43.7462327,-79.2892242
3427220190,2304,pub,Sequoia Lounge,POINT (-79.2957704 43.7457038),43.7457038,-79.2957704
3427271583,2301,restaurant,Hibachi Teppanyaki & Bar,POINT (-79.4020189 43.6431446),43.6431446,-79.4020189
3430496695,2301,restaurant,The Olive Restaurant & Grill,POINT (-79.5497774 43.6198361),43.6198361,-79.5497774
3435068079,2301,restaurant,Jolly II Italian Restaurant,POINT (-79.5312852 43.7119304),43.7119304,-79.5312852
3435117533,2301,restaurant,Wakame Sushi,POINT (-79.5314708 43.7112117),43.7112117,-79.5314708
3437741988,2304,pub,The Mugshot Tavern,POINT (-79.4596558 43.6546298),43.6546298,-79.4596558
3438008387,2301,restaurant,Simply Thai Cuisine,POINT (-79.4775461 43.6507118),43.6507118,-79.4775461
3442199472,2301,restaurant,Golden Wok,POINT (-79.5824086 43.660548),43.660548,-79.5824086
3452356068,2301,restaurant,Famous Laffa,POINT (-79.4189669 43.7952403),43.7952403,-79.4189669
3455085775,2301,restaurant,Kiva's,POINT (-79.4477246 43.7912957),43.7912957,-79.4477246
3460612820,2301,restaurant,Buster's Sea Cove,POINT (-79.3828616 43.6431639),43.6431639,-79.3828616
3460774365,2301,restaurant,Red Hot Tandoori,POINT (-79.2899967 43.6909782),43.6909782,-79.2899967
3460774366,2301,restaurant,Wing Wing Restaurant,POINT (-79.2899321 43.6909959),43.6909959,-79.2899321
3464222984,2301,restaurant,Markham Sushi,POINT (-79.2427572 43.8786588),43.8786588,-79.2427572
3464393446,2304,pub,Colonel Mustard's Pub & Deli,POINT (-79.2408764 43.8780327),43.8780327,-79.2408764
3464412510,2301,restaurant,Golden Thai,POINT (-79.3752239 43.6523701),43.6523701,-79.3752239
3464418850,2301,restaurant,Gyu-Kaku,POINT (-79.3749039 43.6516199),43.6516199,-79.3749039
3466489063,2301,restaurant,Pho 99,POINT (-79.2839826 43.868226),43.868226,-79.2839826
3466530334,2301,restaurant,Papa Chang's,POINT (-79.2664715 43.8913572),43.8913572,-79.2664715
3466531499,2301,restaurant,Wild Wing,POINT (-79.2651636 43.8952252),43.8952252,-79.2651636
3466532025,2301,restaurant,Hakka Wok,POINT (-79.2657671 43.8952716),43.8952716,-79.2657671
3466700369,2301,restaurant,Cora,POINT (-79.2635287 43.8940335),43.8940335,-79.2635287
3466970874,2301,restaurant,Halibut House,POINT (-79.2427572 43.8784929),43.8784929,-79.2427572
3466973475,2301,restaurant,Lemon Bistro,POINT (-79.2607405 43.8768984),43.8768984,-79.2607405
3467039700,2301,restaurant,Southside Restaurant & Bar,POINT (-79.2565781 43.8743021),43.8743021,-79.2565781
3467059181,2301,restaurant,Osaka Sushi,POINT (-79.267054 43.8722044),43.8722044,-79.267054
3467845054,2301,restaurant,Bluenose Fish & Chips,POINT (-79.2380822 43.8786441),43.8786441,-79.2380822
3468785349,2301,restaurant,Nak Won,POINT (-79.3033435 43.8603931),43.8603931,-79.3033435
3470622611,2301,restaurant,Fort York Tavern,POINT (-79.3971479 43.6399131),43.6399131,-79.3971479
3470670217,2301,restaurant,Red Rose Garden,POINT (-79.2767482 43.8696249),43.8696249,-79.2767482
3470701772,2301,restaurant,Station Pizza,POINT (-79.2612179 43.8839492),43.8839492,-79.2612179
3472500079,2301,restaurant,On 7 Bar & Grill,POINT (-79.269354 43.8718111),43.8718111,-79.269354
3473859459,2301,restaurant,Lucky Indian Style Chinese Food,POINT (-79.2649288 43.7526926),43.7526926,-79.2649288
3474264106,2301,restaurant,Jaipur Grille,POINT (-79.3812666 43.6399699),43.6399699,-79.3812666
3477388832,2301,restaurant,Hakka #1,POINT (-79.2665875 43.7277333),43.7277333,-79.2665875
3477658896,2301,restaurant,Lakeside Local Bar & Grill,POINT (-79.3825369 43.6385223),43.6385223,-79.3825369
3477852528,2301,restaurant,Bombay Grill,POINT (-79.2682978 43.8720504),43.8720504,-79.2682978
3477871983,2301,restaurant,Rawlicious,POINT (-79.2610139 43.8781453),43.8781453,-79.2610139
3477872378,2301,restaurant,Uncle Joe's Family Restaurant,POINT (-79.2610702 43.8784101),43.8784101,-79.2610702
3477874263,2301,restaurant,Liberty Burgers & Wings,POINT (-79.261352 43.8788899),43.8788899,-79.261352
3477885048,2301,restaurant,Little Bangkok,POINT (-79.2613638 43.8837776),43.8837776,-79.2613638
3491991112,2301,restaurant,Krystos Modern Greek Cuisine,POINT (-79.4334525 43.8522174),43.8522174,-79.4334525
3495969111,2301,restaurant,Persia Restaurant,POINT (-79.4306718 43.8558329),43.8558329,-79.4306718
3506137377,2301,restaurant,Beijing Sung,POINT (-79.4909531 43.7828393),43.7828393,-79.4909531
3506191088,2301,restaurant,Tatiana Restaurant and Banquet Hall,POINT (-79.4937091 43.7823836),43.7823836,-79.4937091
3506191089,2301,restaurant,Mimino Restaurant,POINT (-79.4935348 43.7823333),43.7823333,-79.4935348
3507810222,2301,restaurant,,POINT (-79.2795578 43.7855058),43.7855058,-79.2795578
3507812340,2301,restaurant,The Only Cuisine,POINT (-79.2708764 43.7867019),43.7867019,-79.2708764
3519823771,2301,restaurant,Kabul-Tehran Restaurant,POINT (-79.3336364 43.714363),43.714363,-79.3336364
3519823772,2301,restaurant,Pho Thien Phat,POINT (-79.3338412 43.71431),43.71431,-79.3338412
3519827902,2301,restaurant,Mulan Chinese Cuisine,POINT (-79.3340002 43.7141111),43.7141111,-79.3340002
3530615938,2301,restaurant,The Unionville Arms,POINT (-79.3119283 43.8677621),43.8677621,-79.3119283
3561209142,2301,restaurant,Ajisen Ramen,POINT (-79.3253554 43.8204645),43.8204645,-79.3253554
3586711290,2301,restaurant,Freshii,POINT (-79.4720335 43.6656258),43.6656258,-79.4720335
3587012515,2301,restaurant,Lee Restaurant,POINT (-79.40039 43.6442182),43.6442182,-79.40039
3587012516,2301,restaurant,Lou Dawgs,POINT (-79.4002996 43.644248),43.644248,-79.4002996
3587014126,2301,restaurant,Sushi & Bento,POINT (-79.3996216 43.6443975),43.6443975,-79.3996216
3587014128,2301,restaurant,Toshi Sushi,POINT (-79.3993869 43.6444407),43.6444407,-79.3993869
3590016806,2301,restaurant,Ethiopian House Restaurant,POINT (-79.3857519 43.6667123),43.6667123,-79.3857519
3590071825,2304,pub,Black Irish,POINT (-79.3692113 43.6544215),43.6544215,-79.3692113
3590074839,2304,pub,Dominion Pub and Kitchen,POINT (-79.3591604 43.6569409),43.6569409,-79.3591604
3599602615,2301,restaurant,The Joy of PHO,POINT (-79.4395312 43.8932728),43.8932728,-79.4395312
3599602618,2301,restaurant,Oregano Pizza and Pasta,POINT (-79.439573 43.8934582),43.8934582,-79.439573
3599608341,2301,restaurant,Afghan Cuisine,POINT (-79.4403927 43.8931918),43.8931918,-79.4403927
3599608344,2301,restaurant,Yokohama Ramen,POINT (-79.4410952 43.8931391),43.8931391,-79.4410952
3600930462,2304,pub,Joker,POINT (-79.4259004 43.6357487),43.6357487,-79.4259004
3605437862,2301,restaurant,Kothur,POINT (-79.4886378 43.6144615),43.6144615,-79.4886378
3609666368,2301,restaurant,il ponte,POINT (-79.3530428 43.6579824),43.6579824,-79.3530428
3610467144,2301,restaurant,Robo Sushi,POINT (-79.3496153 43.7548013),43.7548013,-79.3496153
3613374069,2304,pub,Bier Markt,POINT (-79.3445321 43.7337041),43.7337041,-79.3445321
3613374212,2301,restaurant,Nomé Izakaya,POINT (-79.3448991 43.7335955),43.7335955,-79.3448991
3618391885,2301,restaurant,King of Fish 'N' Chips,POINT (-79.5881373 43.7794724),43.7794724,-79.5881373
3620192318,2301,restaurant,Fabbrica,POINT (-79.3447964 43.736665),43.736665,-79.3447964
3624156727,2301,restaurant,The Green Room,POINT (-79.4079281 43.6654609),43.6654609,-79.4079281
3624191013,2301,restaurant,Harvest Green,POINT (-79.3888268 43.6456727),43.6456727,-79.3888268
3624202906,2304,pub,The Craft Brasserie & Bar,POINT (-79.4207173 43.6394056),43.6394056,-79.4207173
3637354605,2304,pub,Wings & Beer Sports Bar,POINT (-79.3957575 43.6480457),43.6480457,-79.3957575
3639640179,2301,restaurant,Tâm Vietnamese Street Food and Café,POINT (-79.4642943 43.6651504),43.6651504,-79.4642943
3648181842,2301,restaurant,Seraphia Inspired Cuisine,POINT (-79.2312082 43.724989),43.724989,-79.2312082
3648183240,2301,restaurant,Sushi & Tea,POINT (-79.2304722 43.7258525),43.7258525,-79.2304722
3648186527,2301,restaurant,,POINT (-79.2296022 43.7271794),43.7271794,-79.2296022
3654935446,2301,restaurant,Jodie's Restaurant,POINT (-79.5286673 43.6050927),43.6050927,-79.5286673
3662263616,2301,restaurant,Nino D'Aversa,POINT (-79.5340913 43.8317937),43.8317937,-79.5340913
3668828498,2301,restaurant,tuanzhang,POINT (-79.3659366 43.7906075),43.7906075,-79.3659366
3668843787,2301,restaurant,cross-the-bridge noodle,POINT (-79.3669137 43.7911042),43.7911042,-79.3669137
3670530406,2301,restaurant,Firkin on the Bay,POINT (-79.4771612 43.6265729),43.6265729,-79.4771612
3671130261,2301,restaurant,Canton Chili,POINT (-79.3996608 43.6563033),43.6563033,-79.3996608
3687539000,2301,restaurant,Urban Fare Catering & Food Shop,POINT (-79.41743 43.6813576),43.6813576,-79.41743
3698533564,2301,restaurant,Noodles,POINT (-79.3810329 43.6473082),43.6473082,-79.3810329
3703540921,2301,restaurant,Z-teca Gourmet Burritos,POINT (-79.3828349 43.6430938),43.6430938,-79.3828349
3708752690,2301,restaurant,Swiss Chalet,POINT (-79.275822 43.6943661),43.6943661,-79.275822
3714090730,2301,restaurant,Pearl Harbourfront Chinese,POINT (-79.3806185 43.6383413),43.6383413,-79.3806185
3714105516,2301,restaurant,Freshii,POINT (-79.3833312 43.6431803),43.6431803,-79.3833312
3718511526,2301,restaurant,Pie Bar,POINT (-79.3806468 43.6382368),43.6382368,-79.3806468
3718624977,2301,restaurant,Syogun Sushi Bar,POINT (-79.3560026 43.844205),43.844205,-79.3560026
3718659602,2301,restaurant,Skyview Fusion Cuisine,POINT (-79.3548034 43.8444811),43.8444811,-79.3548034
3718659603,2301,restaurant,Eggsmart,POINT (-79.3503807 43.8224803),43.8224803,-79.3503807
3718665229,2301,restaurant,Carmelina Restaurant,POINT (-79.3512604 43.8267512),43.8267512,-79.3512604
3733356264,2301,restaurant,,POINT (-79.3069442 43.7999419),43.7999419,-79.3069442
3733368311,2301,restaurant,Dumpling Restaurant,POINT (-79.2701077 43.7868935),43.7868935,-79.2701077
3733398943,2301,restaurant,,POINT (-79.331591 43.8200394),43.8200394,-79.331591
3739750559,2301,restaurant,Scarborough Buffet,POINT (-79.2320906 43.7785233),43.7785233,-79.2320906
3739751006,2301,restaurant,Gibbos,POINT (-79.2818128 43.76608),43.76608,-79.2818128
3744678738,2304,pub,Betty's,POINT (-79.3675504 43.6515386),43.6515386,-79.3675504
3750046599,2301,restaurant,Corner,POINT (-79.5879259 43.6065411),43.6065411,-79.5879259
3750046602,2301,restaurant,Taj Mahal Foods,POINT (-79.5894792 43.6052361),43.6052361,-79.5894792
3755181772,2301,restaurant,Lika Restaurant,POINT (-79.5490559 43.6094353),43.6094353,-79.5490559
3755181785,2301,restaurant,Morocco House,POINT (-79.5492544 43.6099323),43.6099323,-79.5492544
3755328929,2301,restaurant,Thulasi,POINT (-79.5758731 43.6159589),43.6159589,-79.5758731
3755992772,2301,restaurant,Dragon Palace Chinese Restaurant,POINT (-79.5726978 43.6190103),43.6190103,-79.5726978
3763471911,2301,restaurant,Mister Tasty's Restaurant,POINT (-79.2974779 43.6887671),43.6887671,-79.2974779
3763471917,2301,restaurant,Double Sushi,POINT (-79.2956973 43.6894109),43.6894109,-79.2956973
3769531978,2301,restaurant,The Dirty Bird,POINT (-79.4005323 43.6546455),43.6546455,-79.4005323
3772730732,2301,restaurant,Gonoe Sushi,POINT (-79.3461439 43.7458286),43.7458286,-79.3461439
3772730733,2301,restaurant,Island Foods West Indian Cuisine,POINT (-79.3461534 43.7459015),43.7459015,-79.3461534
3774044888,2301,restaurant,Freshii,POINT (-79.554443 43.6200717),43.6200717,-79.554443
3774328445,2301,restaurant,Mardi Gras Restaurant Banquet Hall,POINT (-79.2857424 43.7243064),43.7243064,-79.2857424
3775863377,2301,restaurant,Eggsmart,POINT (-79.3227713 43.7756052),43.7756052,-79.3227713
3777086183,2301,restaurant,Sahara Restaurant,POINT (-79.5735078 43.6195964),43.6195964,-79.5735078
3786150785,2301,restaurant,swirlcrêpe,POINT (-79.3841197 43.6634329),43.6634329,-79.3841197
3786150786,2301,restaurant,Diyijia,POINT (-79.3841357 43.6634773),43.6634773,-79.3841357
3790920527,2301,restaurant,Pakistani Cuisine,POINT (-79.4408617 43.8903294),43.8903294,-79.4408617
